2435.7	-44.94406509
2436.925	-44.64891434
2438.15	-44.64810944
2439.375	-44.88645554
2440.6	-45.49523163
2441.825	-46.36824799
2443.05	-47.48710632
2444.275	-48.82504654
2445.5	-49.70726013
2446.725	-49.71899796
2447.95	-47.44290543
2449.175	-45.911026
2450.4	-44.45691299
2451.625	-43.28208923
2452.85	-42.54375839
2454.075	-42.37738419
2455.3	-42.40584564
2456.525	-43.06981277
2457.75	-44.96967697
2458.975	-47.89638519
2460.2	-49.56713104
2461.425	-49.56716156
2462.65	-46.61793137
2463.875	-45.26416397
2465.1	-44.33852386
2466.325	-43.95724869
2467.55	-43.94808197
2468.775	-44.12120056
2470	-44.72496414
2471.225	-45.51603317
2472.45	-46.17832947
2473.675	-46.60983276
2474.9	-46.82810974
2476.125	-46.83566666
2477.35	-46.45940781
2478.575	-46.45943451
2479.8	-44.65245056
2481.025	-43.49016953
2482.25	-42.43074036
2483.475	-41.62551117
2484.7	-41.13469696
2485.925	-40.9817009
2487.15	-40.98173141
2488.375	-41.13980103
2489.6	-41.58217621
2490.825	-42.30049896
2492.05	-43.21364975
2493.275	-44.13433075
2494.5	-44.69795609
2495.725	-44.44127274
2496.95	-43.82084656
2498.175	-43.82087326
2499.4	-42.2296257
2500.625	-41.44530487
2501.85	-40.7671814
2503.075	-40.2738533
2504.3	-40.03055191
2505.525	-40.01971054
2506.75	-40.11673737
2507.975	-40.5917244
2509.2	-41.40286255
2510.425	-42.27086258
2511.65	-42.36454391
2512.875	-42.36457443
2514.1	-41.03923798
2515.325	-40.50744629
2516.55	-40.22902298
2517.775	-40.1797142
2519	-40.18894196
2520.225	-40.29433441
2521.45	-40.39888763
2522.675	-40.38386536
2523.9	-40.37385941
2525.125	-40.4039917
2526.35	-40.59383774
2527.575	-41.02952194
2528.8	-41.58060455
2530.025	-41.77714157
2531.25	-41.15922165
2532.475	-41.15925217
2533.7	-39.38738251
2534.925	-38.61142349
2536.15	-38.07963562
2537.375	-37.88734055
2538.6	-37.88736725
2539.825	-38.09393692
2541.05	-38.68431854
2542.275	-39.50298309
2543.5	-40.20374298
2544.725	-40.16363525
2545.95	-39.59421539
2547.175	-39.59424591
2548.4	-38.23963928
2549.625	-37.669384
2550.85	-37.21870422
2552.075	-36.89930725
2553.3	-36.7078476
2554.525	-36.64767075
2555.75	-36.64770126
2556.975	-36.72800446
2558.2	-36.94795227
2559.425	-37.29584122
2560.65	-37.72650909
2561.875	-38.16303253
2563.1	-38.50004959
2564.325	-38.61714554
2565.55	-38.3838768
2566.775	-38.04357529
2568	-37.67734909
2569.225	-37.35795212
2570.45	-37.12886429
2571.675	-37.00680923
2572.9	-36.96921158
2574.125	-36.96923828
2575.35	-36.95923615
2576.575	-36.87815094
2577.8	-36.71178055
2579.025	-36.48519897
2580.25	-36.24356842
2581.475	-36.04709244
2582.7	-35.95346832
2583.925	-35.95098877
2585.15	-35.99868011
2586.375	-36.17681885
2587.6	-36.43690491
2588.825	-36.6710701
2590.05	-36.64099503
2591.275	-36.37594986
2592.5	-36.04484558
2593.725	-35.75053787
2594.95	-35.56409454
2596.175	-35.51813126
2597.4	-35.52234268
2598.625	-35.63191223
2599.85	-35.85855103
2601.075	-36.13201523
2602.3	-36.34778214
2603.525	-36.32105637
2604.75	-36.0367775
2605.975	-35.6354332
2607.2	-35.18475342
2608.425	-35.18478394
2609.65	-34.41217041
2610.875	-34.18809891
2612.1	-34.0911293
2613.325	-34.08363342
2614.55	-34.09286118
2615.775	-34.1397171
2617	-34.08204651
2618.225	-33.92821884
2619.45	-33.72337723
2620.675	-33.53024673
2621.9	-33.40401077
2623.125	-33.37310028
2624.35	-33.37647629
2625.575	-33.44340134
2626.8	-33.56718445
2628.025	-33.68679047
2629.25	-33.7453537
2630.475	-33.69939423
2631.7	-33.65343094
2632.925	-33.64426422
2634.15	-33.64680099
2635.375	-33.68696594
2636.6	-33.74887466
2637.825	-33.76980972
2639.05	-33.65360641
2640.275	-33.45294952
2641.5	-33.18957901
2642.725	-32.89777374
2643.95	-32.60597229
2645.175	-32.3476181
2646.4	-32.14863205
2647.625	-32.03493881
2648.85	-32.0182457
2650.075	-32.03081512
2651.3	-32.14875031
2652.525	-32.38291168
2653.75	-32.69735336
2654.975	-33.03520203
2656.2	-33.30783081
2657.425	-33.39649963
2658.65	-33.18831635
2659.875	-32.854702
2661.1	-32.44750595
2662.325	-32.02692795
2663.55	-31.63227463
2664.775	-31.30535126
2666	-31.07291794
2667.225	-30.94835472
2668.45	-30.92162514
2669.675	-30.92499924
2670.9	-30.97938156
2672.125	-31.07641029
2673.35	-31.16842079
2674.575	-31.20858765
2675.8	-31.13001442
2677.025	-30.99457932
2678.25	-30.81566429
2679.475	-30.61751366
2680.7	-30.42354584
2681.925	-30.26469994
2683.15	-30.16773033
2684.375	-30.1468544
2685.6	-30.15106392
2686.825	-30.20962715
2688.05	-30.32003403
2689.275	-30.43127823
2690.5	-30.43883324
2691.725	-30.30172539
2692.95	-30.10023117
2694.175	-29.88703156
2695.4	-29.70811462
2696.625	-29.60027504
2697.85	-29.57354736
2699.075	-29.57524872
2700.3	-29.63381195
2701.525	-29.75341606
2702.75	-29.89225388
2703.975	-30.01018715
2705.2	-30.04700851
2706.425	-29.945858
2707.65	-29.78951836
2708.875	-29.61394691
2710.1	-29.45426369
2711.325	-29.34475136
2712.55	-29.30046272
2713.775	-29.29965591
2715	-29.32226181
2716.225	-29.39754868
2717.45	-29.49624825
2718.675	-29.582407
2719.9	-29.6091938
2721.125	-29.53145599
2722.35	-29.40438461
2723.575	-29.24971771
2724.8	-29.08585358
2726.025	-28.93202209
2727.25	-28.79575157
2728.475	-28.68205833
2729.7	-28.58425331
2730.925	-28.49648285
2732.15	-28.41038322
2733.375	-28.32261276
2734.6	-28.23149681
2735.825	-28.14038086
2737.05	-28.05260849
2738.275	-27.96901894
2739.5	-27.88877296
2740.725	-27.81103706
2741.95	-27.73329926
2743.175	-27.66057968
2744.4	-27.60040283
2745.625	-27.56447601
2746.85	-27.55614471
2748.075	-27.55784607
2749.3	-27.58128738
2750.525	-27.62479973
2751.75	-27.67165565
2752.975	-27.69008064
2754.2	-27.63826561
2755.425	-27.54464149
2756.65	-27.42007828
2757.875	-27.27711868
2759.1	-27.12579727
2760.325	-26.97698212
2761.55	-26.83653069
2762.775	-26.71029472
2764	-26.60329247
2765.225	-26.52221107
2766.45	-26.47039604
2767.675	-26.45453644
2768.9	-26.45456696
2770.125	-26.47466469
2771.35	-26.5248661
2772.575	-26.59429932
2773.8	-26.6704216
2775.025	-26.73650932
2776.25	-26.77918625
2777.475	-26.77168846
2778.7	-26.72154617
2779.925	-26.64715385
2781.15	-26.55102158
2782.375	-26.43732834
2783.6	-26.30691147
2784.825	-26.16646004
2786.05	-26.02099037
2787.275	-25.88137627
2788.5	-25.75848389
2789.725	-25.66402435
2790.95	-25.60301018
2792.175	-25.57711792
2793.4	-25.57631111
2794.625	-25.5830307
2795.85	-25.61232567
2797.075	-25.65500069
2798.3	-25.69684029
2799.525	-25.72864532
2800.75	-25.73034668
2801.975	-25.68856621
2803.2	-25.61919212
2804.425	-25.52891159
2805.65	-25.43026924
2806.875	-25.33580971
2808.1	-25.25974464
2809.325	-25.20960236
2810.55	-25.18621826
2811.775	-25.18290329
2813	-25.1829319
2814.225	-25.17125511
2815.45	-25.1319828
2816.675	-25.06093597
2817.9	-24.95894814
2819.125	-24.84274673
2820.35	-24.72738075
2821.575	-24.63041306
2822.8	-24.5660553
2824.025	-24.54350662
2825.25	-24.54353523
2826.475	-24.56697845
2827.7	-24.63306808
2828.925	-24.73427582
2830.15	-24.85137177
2831.375	-24.96512413
2832.6	-25.0521183
2833.825	-25.08057785
2835.05	-25.00535011
2836.275	-24.88245773
2837.5	-24.72528267
2838.725	-24.55556488
2839.95	-24.390028
2841.175	-24.24790382
2842.4	-24.13755417
2843.625	-24.06316376
2844.85	-24.02639961
2846.075	-24.01806641
2847.3	-24.01893234
2848.525	-24.03150558
2849.75	-24.05411148
2850.975	-24.07839012
2852.2	-24.09430695
2853.425	-24.08848381
2854.65	-24.06677055
2855.875	-24.03586197
2857.1	-23.99742508
2858.325	-23.95397186
2859.55	-23.90801048
2860.775	-23.85954094
2862	-23.80856323
2863.225	-23.75424004
2864.45	-23.69657135
2865.675	-23.63722992
2866.9	-23.57538223
2868.125	-23.51185989
2869.35	-23.44833755
2870.575	-23.38899803
2871.8	-23.33216667
2873.025	-23.28035164
2874.25	-23.23188019
2875.475	-23.18675613
2876.7	-23.14497566
2877.925	-23.10235786
2879.15	-23.05974197
2880.375	-23.0179615
2881.6	-22.97618103
2882.825	-22.93774605
2884.05	-22.90432739
2885.275	-22.87676239
2886.5	-22.85254097
2887.725	-22.82915688
2888.95	-22.80661011
2890.175	-22.78071594
2891.4	-22.75064278
2892.625	-22.71806145
2893.85	-22.68464279
2895.075	-22.65456772
2896.3	-22.63034821
2897.525	-22.61783409
2898.75	-22.61535454
2899.975	-22.61538506
2901.2	-22.62377548
2902.425	-22.64136505
2903.65	-22.66480827
2904.875	-22.68992233
2906.1	-22.71420097
2907.325	-22.73346329
2908.55	-22.73934555
2909.775	-22.72097969
2911	-22.68338013
2912.225	-22.62654686
2913.45	-22.54881096
2914.675	-22.45602226
2915.9	-22.34985542
2917.125	-22.23867035
2918.35	-22.13083076
2919.575	-22.031353
2920.8	-21.94441795
2922.025	-21.87420654
2923.25	-21.81904602
2924.475	-21.77643013
2925.7	-21.74301147
2926.925	-21.71544647
2928.15	-21.6928978
2929.375	-21.67620468
2930.6	-21.66870689
2931.825	-21.66790009
2933.05	-21.67127419
2934.275	-21.68468285
2935.5	-21.70979881
2936.725	-21.74076653
2937.95	-21.77257156
2939.175	-21.80103111
2940.4	-21.8194561
2941.625	-21.80610657
2942.85	-21.77268791
2944.075	-21.72254562
2945.3	-21.66069603
2946.525	-21.59048653
2947.75	-21.51609421
2948.975	-21.44170189
2950.2	-21.36981773
2951.425	-21.30295181
2952.65	-21.24361038
2953.875	-21.19263268
2955.1	-21.15168762
2956.325	-21.12245178
2957.55	-21.10575676
2958.775	-21.10160446
2960	-21.10163307
2961.225	-21.10835266
2962.45	-21.12426949
2963.675	-21.14520454
2964.9	-21.16697311
2966.125	-21.18790817
2967.35	-21.20466042
2968.575	-21.21556091
2969.8	-21.21977043
2971.025	-21.21478271
2972.25	-21.20645142
2973.475	-21.19477272
2974.7	-21.17975044
2975.925	-21.16054726
2977.15	-21.13883591
2978.375	-21.11545181
2979.6	-21.09039497
2980.825	-21.06533813
2982.05	-21.03944588
2983.275	-21.01438904
2984.5	-20.9893322
2985.725	-20.9617672
2986.95	-20.93252945
2988.175	-20.89994812
2989.4	-20.86318398
2990.625	-20.82307625
2991.85	-20.7821331
2993.075	-20.74035263
2994.3	-20.70191574
2995.525	-20.67016983
2996.75	-20.64511299
2997.975	-20.62841797
2999.2	-20.62175751
3000.425	-20.6209507
3001.65	-20.62181664
3002.875	-20.6276989
3004.1	-20.63525391
3005.325	-20.64280891
3006.55	-20.64785576
3007.775	-20.64955711
3009	-20.64875031
3010.225	-20.6479435
3011.45	-20.64797401
3012.675	-20.64800262
3013.9	-20.64970398
3015.125	-20.65140533
3016.35	-20.65227127
3017.575	-20.64979172
3018.8	-20.64647675
3020.025	-20.64315987
3021.25	-20.64068222
3022.475	-20.64071083
3023.7	-20.64157677
3024.925	-20.64745903
3026.15	-20.65668678
3027.375	-20.66591454
3028.6	-20.67346954
3029.825	-20.67182541
3031.05	-20.65847588
3032.275	-20.6359272
3033.5	-20.60418129
3034.725	-20.56574631
3035.95	-20.52396584
3037.175	-20.4796772
3038.4	-20.43287849
3039.625	-20.38775444
3040.85	-20.34262848
3042.075	-20.30001259
3043.3	-20.26074028
3044.525	-20.22564888
3045.75	-20.19808388
3046.975	-20.18055344
3048.2	-20.17389297
3049.425	-20.17308617
3050.65	-20.17729568
3051.875	-20.19153976
3053.1	-20.21498299
3054.325	-20.24427986
3055.55	-20.27608299
3056.775	-20.30705261
3058	-20.33634758
3059.225	-20.3597908
3060.45	-20.37905312
3061.675	-20.39246178
3062.9	-20.4008522
3064.125	-20.40506363
3065.35	-20.40676498
3066.575	-20.40512085
3067.8	-20.4026413
3069.025	-20.40016174
3070.25	-20.39601135
3071.475	-20.39018631
3072.7	-20.38352585
3073.925	-20.37519455
3075.15	-20.36268044
3076.375	-20.34765816
3077.6	-20.32761765
3078.825	-20.30423355
3080.05	-20.27583313
3081.275	-20.24324989
3082.5	-20.20732307
3083.725	-20.17139626
3084.95	-20.13463402
3086.175	-20.09954262
3087.4	-20.06946945
3088.625	-20.04441261
3089.85	-20.02688026
3091.075	-20.01687622
3092.3	-20.01272392
3093.525	-20.01275444
3094.75	-20.01361847
3095.975	-20.01699257
3097.2	-20.02036667
3098.425	-20.01955986
3099.65	-20.01122665
3100.875	-19.99787712
3102.1	-19.98118401
3103.325	-19.96114349
3104.55	-19.94194031
3105.775	-19.92440987
3107	-19.91106033
3108.225	-19.90523529
3109.45	-19.90526581
3110.675	-19.90696716
3111.9	-19.91786575
3113.125	-19.93629265
3114.35	-19.96057129
3115.575	-19.99070358
3116.8	-20.02417946
3118.025	-20.05932999
3119.25	-20.09280586
3120.475	-20.12377548
3121.7	-20.15056229
3122.925	-20.17316818
3124.15	-20.18824959
3125.375	-20.19747734
3126.6	-20.19332504
3127.825	-20.18164825
3129.05	-20.16579056
3130.275	-20.14491463
3131.5	-20.12236595
3132.725	-20.09898186
3133.95	-20.07559776
3135.175	-20.05304909
3136.4	-20.03217506
3137.625	-20.01297188
3138.85	-19.99711227
3140.075	-19.98376274
3141.3	-19.97459412
3142.525	-19.96876907
3143.75	-19.9654541
3144.975	-19.96548271
3146.2	-19.96718597
3147.425	-19.97306824
3148.65	-19.98313141
3149.875	-19.99988365
3151.1	-20.02165413
3152.325	-20.04760551
3153.55	-20.07690239
3154.775	-20.1078701
3156	-20.13716698
3157.225	-20.16395378
3158.45	-20.18656158
3159.675	-20.20414925
3160.9	-20.21504974
3162.125	-20.22009659
3163.35	-20.21845245
3164.575	-20.21346474
3165.8	-20.20847702
3167.025	-20.20599747
3168.25	-20.20602798
3169.475	-20.20772934
3170.7	-20.2136116
3171.925	-20.22534752
3173.15	-20.24209976
3174.375	-20.26387024
3175.6	-20.28898621
3176.825	-20.31493759
3178.05	-20.34088898
3179.275	-20.36349487
3180.5	-20.38108444
3181.725	-20.39198494
3182.95	-20.39368629
3184.175	-20.38535309
3185.4	-20.3736763
3186.625	-20.35948944
3187.85	-20.34446716
3189.075	-20.33195305
3190.3	-20.32111359
3191.525	-20.31612396
3192.75	-20.31448174
3193.975	-20.31451035
3195.2	-20.31704903
3196.425	-20.32627678
3197.65	-20.34052086
3198.875	-20.35978317
3200.1	-20.38406181
3201.325	-20.41419411
3202.55	-20.44766998
3203.775	-20.48532867
3205	-20.52298737
3206.225	-20.56315422
3207.45	-20.60331917
3208.675	-20.6426506
3209.9	-20.68281746
3211.125	-20.72047424
3212.35	-20.75646019
3213.575	-20.79077339
3214.8	-20.82007027
3216.025	-20.84434891
3217.25	-20.8627739
3218.475	-20.87283707
3219.7	-20.86701393
3220.925	-20.85199165
3222.15	-20.8302803
3223.375	-20.80438614
3224.6	-20.77682114
3225.825	-20.75092888
3227.05	-20.72921753
3228.275	-20.71335793
3229.5	-20.70502663
3230.725	-20.70338249
3231.95	-20.70424843
3233.175	-20.71096802
3234.4	-20.72437477
3235.625	-20.74447441
3236.85	-20.76791573
3238.075	-20.79135895
3239.3	-20.81480217
3240.525	-20.8348999
3241.75	-20.85248947
3242.975	-20.86589813
3244.2	-20.87679672
3245.425	-20.88853264
3246.65	-20.90110588
3247.875	-20.91534996
3249.1	-20.93377495
3250.325	-20.95471001
3251.55	-20.97648048
3252.775	-20.99741364
3254	-21.01416779
3255.225	-21.02423096
3256.45	-21.02425957
3257.675	-21.01509094
3258.9	-21.00424957
3260.125	-20.99508095
3261.35	-20.99009323
3262.575	-20.99012184
3263.8	-20.99266052
3265.025	-21.00439644
3266.25	-21.02365875
3267.475	-21.05295372
3268.7	-21.08726692
3269.925	-21.12743378
3271.15	-21.17094612
3272.375	-21.21445656
3273.6	-21.25713158
3274.825	-21.29897118
3276.05	-21.3383007
3277.275	-21.37763214
3278.5	-21.41696167
3279.725	-21.45712852
3280.95	-21.49645805
3282.175	-21.53411674
3283.4	-21.56926727
3284.625	-21.60023499
3285.85	-21.62702179
3287.075	-21.64879227
3288.3	-21.66721916
3289.525	-21.68397141
3290.75	-21.70239639
3291.975	-21.72333145
3293.2	-21.74928284
3294.425	-21.78025055
3295.65	-21.8162365
3296.875	-21.85640335
3298.1	-21.89991379
3299.325	-21.94676971
3300.55	-21.99613571
3301.775	-22.0454998
3303	-22.09319305
3304.225	-22.13503075
3305.45	-22.17018127
3306.675	-22.19529533
3307.9	-22.20786858
3309.125	-22.19618988
3310.35	-22.17280579
3311.575	-22.14105988
3312.8	-22.10513306
3314.025	-22.06920624
3315.25	-22.03746033
3316.475	-22.01491165
3317.7	-22.00657845
3318.925	-22.00660896
3320.15	-22.01834488
3321.375	-22.0534935
3322.6	-22.11372948
3323.825	-22.19487
3325.05	-22.29273415
3326.275	-22.39812279
3327.5	-22.50100517
3328.725	-22.58967018
3329.95	-22.65743065
3331.175	-22.70010567
3332.4	-22.71100616
3333.625	-22.69013023
3334.85	-22.66172981
3336.075	-22.63081932
3337.3	-22.60325432
3338.525	-22.58237839
3339.75	-22.56902885
3340.975	-22.56320381
3342.2	-22.56323433
3343.425	-22.56493568
3344.65	-22.57499886
3345.875	-22.59509659
3347.1	-22.62690163
3348.325	-22.67292213
3349.55	-22.73482895
3350.775	-22.81262398
3352	-22.90296364
3353.225	-22.99999046
3354.45	-23.09534645
3355.675	-23.18233871
3356.9	-23.24926376
3358.125	-23.29110336
3359.35	-23.29447746
3360.575	-23.26189423
3361.8	-23.21509743
3363.025	-23.16495514
3364.25	-23.1164856
3365.475	-23.0813942
3366.7	-23.06469917
3367.925	-23.06472969
3369.15	-23.07312012
3370.375	-23.10576057
3371.6	-23.16265106
3372.825	-23.24295616
3374.05	-23.34081841
3375.275	-23.45122719
3376.5	-23.56665039
3377.725	-23.67873001
3378.95	-23.78077507
3380.175	-23.86693192
3381.4	-23.93302155
3382.625	-23.97569656
3383.85	-23.99662971
3385.075	-23.98578835
3386.3	-23.96491241
3387.525	-23.94403839
3388.75	-23.93152428
3389.975	-23.92988014
3391.2	-23.9315815
3392.425	-23.94917107
3393.65	-23.9809761
3394.875	-24.02365112
3396.1	-24.07050705
3397.325	-24.11401939
3398.55	-24.14749527
3399.775	-24.17093849
3401	-24.18685532
3402.225	-24.20528221
3403.45	-24.23290443
3404.675	-24.27808952
3405.9	-24.34501266
3407.125	-24.42782593
3408.35	-24.51816368
3409.575	-24.60599327
3410.8	-24.68044472
3412.025	-24.73482704
3413.25	-24.76663017
3414.475	-24.78171158
3415.7	-24.785923
3416.925	-24.78762436
3418.15	-24.79350662
3419.375	-24.80942345
3420.6	-24.83453751
3421.825	-24.86634254
3423.05	-24.90149307
3424.275	-24.93413353
3425.5	-24.96175766
3426.725	-24.98352814
3427.95	-25.00195313
3429.175	-25.02288628
3430.4	-25.05134773
3431.625	-25.09318542
3432.85	-25.15174866
3434.075	-25.23038101
3435.3	-25.32573509
3436.525	-25.4294529
3437.75	-25.52731705
3438.975	-25.60762024
3440.2	-25.65698624
3441.425	-25.65366936
3442.65	-25.61523438
3443.875	-25.56760025
3445.1	-25.5224762
3446.325	-25.49073029
3447.55	-25.47821617
3448.775	-25.47824478
3450	-25.48914528
3451.225	-25.5242939
3452.45	-25.58202171
3453.675	-25.65981674
3454.9	-25.75517082
3456.125	-25.86976051
3457.35	-26.00190735
3458.575	-26.14827156
3459.8	-26.29547119
3461.025	-26.42929077
3462.25	-26.5263195
3463.475	-26.57568359
3464.7	-26.54811859
3465.925	-26.50215721
3467.15	-26.46623039
3468.375	-26.45956993
3469.6	-26.46294403
3470.825	-26.50645447
3472.05	-26.6034832
3473.275	-26.74901009
3474.5	-26.92213058
3475.725	-27.09776115
3476.95	-27.24914169
3478.175	-27.36038399
3479.4	-27.4256382
3480.625	-27.44657135
3481.85	-27.41984177
3483.075	-27.37889862
3484.3	-27.33460999
3485.525	-27.29868126
3486.75	-27.28198814
3487.975	-27.28201675
3489.2	-27.29375267
3490.425	-27.33475494
3491.65	-27.40251732
3492.875	-27.49118233
3494.1	-27.59322739
3495.325	-27.70530701
3496.55	-27.8165493
3497.775	-27.92110252
3499	-28.01144218
3500.225	-28.08923721
3501.45	-28.15616226
3502.675	-28.22392273
3503.9	-28.29837418
3505.125	-28.38035011
3506.35	-28.46483421
3507.575	-28.54012108
3508.8	-28.59199524
3510.025	-28.58784294
3511.25	-28.5243206
3512.475	-28.43153381
3513.7	-28.33707237
3514.925	-28.27020645
3516.15	-28.25434685
3517.375	-28.25855827
3518.6	-28.31461143
3519.825	-28.43170929
3521.05	-28.57807159
3522.275	-28.7202549
3523.5	-28.82898903
3524.725	-28.89591408
3525.95	-28.93440819
3527.175	-28.96454048
3528.4	-29.00637817
3529.625	-29.07414055
3530.85	-29.17534828
3532.075	-29.30916977
3533.3	-29.46389389
3534.525	-29.62363625
3535.75	-29.76331139
3536.975	-29.8753891
3538.2	-29.96154785
3539.425	-30.03934288
3540.65	-30.12549973
3541.875	-30.2283802
3543.1	-30.3396244
3544.325	-30.45003128
3545.55	-30.54789543
3546.775	-30.62987137
3548	-30.68759727
3549.225	-30.68679047
3550.45	-30.61323547
3551.675	-30.51208496
3552.9	-30.41929626
3554.125	-30.36915398
3555.35	-30.36667442
3556.575	-30.38426399
3557.8	-30.46205902
3559.025	-30.58166504
3560.25	-30.71799469
3561.475	-30.86101151
3562.7	-31.00904846
3563.925	-31.16962624
3565.15	-31.33438683
3566.375	-31.49078369
3567.6	-31.62042236
3568.825	-31.71243286
3570.05	-31.73504066
3571.275	-31.65228653
3572.5	-31.51434326
3573.725	-31.3571682
3574.95	-31.23762131
3576.175	-31.20002174
3577.4	-31.20088768
3578.625	-31.2745018
3579.85	-31.44929504
3581.075	-31.67676926
3582.3	-31.89671898
3583.525	-32.07987595
3584.75	-32.21787643
3585.975	-32.3282814
3587.2	-32.41778564
3588.425	-32.48721695
3589.65	-32.53825378
3590.875	-32.58761978
3592.1	-32.66290665
3593.325	-32.76829529
3594.55	-32.87284851
3595.775	-32.91468811
3597	-32.83444214
3598.225	-32.75085449
3599.45	-32.71576309
3600.675	-32.71579361
3601.9	-32.76264954
3603.125	-32.88225174
3604.35	-33.03195953
3605.575	-33.18501282
3606.8	-33.32552338
3608.025	-33.4568367
3609.25	-33.56975174
3610.475	-33.64670944
3611.7	-33.68436813
